,Time step,RMSE,Average variance,Number of cells sampled,"Robot (14, 15) distance travelled","Robot (14, 15) idle time","Robot (14, 15) waiting time","Robot (16, 12) distance travelled","Robot (16, 12) idle time","Robot (16, 12) waiting time","Robot (8, 19) distance travelled","Robot (8, 19) idle time","Robot (8, 19) waiting time"
0,1,,,0,0,0,0,0,0,0,0,0,0
1,2,0.012747137430579283,7.023455045183261e-11,3,0,1,0,0,1,0,0,1,0
2,3,0.012747137430579283,7.023455045183261e-11,3,1,1,0,1,1,0,1,1,0
3,4,0.012747137430579283,7.023455045183261e-11,3,2,1,0,2,1,0,2,1,0
4,5,0.012747137430579283,7.023455045183261e-11,3,3,1,0,3,1,0,3,1,0
5,6,0.012747137430579283,7.023455045183261e-11,3,4,1,0,4,1,0,4,1,0
6,7,0.012747137430579283,7.023455045183261e-11,3,5,1,0,5,1,0,5,1,0
7,8,0.012741336199700144,1.219154257259703e-07,4,6,1,0,6,1,0,5,2,0
8,9,0.012741336199700144,1.219154257259703e-07,4,7,1,0,7,1,0,6,2,0
9,10,0.012741336199700144,1.219154257259703e-07,4,8,1,0,8,1,0,7,2,0
10,11,0.012741336199700144,1.219154257259703e-07,4,9,1,0,9,1,0,8,2,0
11,12,0.012394992651084923,0.0003154627932560253,6,9,2,0,10,1,0,8,3,0
12,13,0.012394992651084923,0.0003154627932560253,6,10,2,0,11,1,0,9,3,0
13,14,0.012394992651084923,0.0003154627932560253,6,11,2,0,12,1,0,10,3,0
14,15,0.012269841778607713,0.00029100769104639293,7,12,2,0,12,2,0,11,3,0
15,16,0.012269841778607713,0.00029100769104639293,7,13,2,0,13,2,0,12,3,0
16,17,0.012269841778607713,0.00029100769104639293,7,14,2,0,14,2,0,13,3,0
17,18,0.012269841778607713,0.00029100769104639293,7,15,2,0,15,2,0,14,3,0
18,19,0.012496676307631363,0.000213359936896235,9,16,2,0,15,3,0,14,4,0
19,20,0.012496676307631363,0.000213359936896235,9,17,2,0,16,3,0,15,4,0
20,21,0.012496676307631363,0.000213359936896235,9,18,2,0,17,3,0,16,4,0
21,22,0.012496676307631363,0.000213359936896235,9,19,2,0,18,3,0,17,4,0
22,23,0.012496676307631363,0.000213359936896235,9,20,2,0,19,3,0,18,4,0
23,24,0.012518587892318921,0.00018787471340472452,10,20,3,0,20,3,0,19,4,0
24,25,0.01199544659988208,0.0032647706356955714,11,21,3,0,20,4,0,20,4,0
25,26,0.01199544659988208,0.0032647706356955714,11,22,3,0,21,4,0,21,4,0
26,27,0.01199544659988208,0.0032647706356955714,11,23,3,0,22,4,0,22,4,0
27,28,0.01200446794525712,0.0032022880411335343,12,24,3,0,23,4,0,22,5,0
28,29,0.012018296153805374,0.0033843549308382338,13,24,4,0,24,4,0,23,5,0
29,30,0.012018296153805374,0.0033843549308382338,13,25,4,0,25,4,0,24,5,0
30,31,0.012018296153805374,0.0033843549308382338,13,26,4,0,26,4,0,25,5,0
31,32,0.012018296153805374,0.0033843549308382338,13,27,4,0,27,4,0,26,5,0
32,33,0.012018296153805374,0.0033843549308382338,13,28,4,0,28,4,0,27,5,0
33,34,0.012018296153805374,0.0033843549308382338,13,29,4,0,29,4,0,28,5,0
34,35,0.012034668551899696,0.0025747219811462054,14,30,4,0,29,5,0,29,5,0
35,36,0.012034668551899696,0.0025747219811462054,14,31,4,0,30,5,0,30,5,0
36,37,0.012034668551899696,0.0025747219811462054,14,32,4,0,31,5,0,31,5,0
37,38,0.012052232434727465,0.0022546979501009107,15,32,5,0,32,5,0,32,5,0
38,39,0.012052232434727465,0.0022546979501009107,15,33,5,0,33,5,0,33,5,0
39,40,0.012052232434727465,0.0022546979501009107,15,34,5,0,34,5,0,34,5,0
40,41,0.012070170538438197,0.0020595949194709053,16,34,6,0,35,5,0,35,5,0
41,42,0.012070170538438197,0.0020595949194709053,16,35,6,0,36,5,0,36,5,0
42,43,0.012070170538438197,0.0020595949194709053,16,36,6,0,37,5,0,37,5,0
43,44,0.012070170538438197,0.0020595949194709053,16,37,6,0,38,5,0,38,5,0
44,45,0.012070170538438197,0.0020595949194709053,16,38,6,0,39,5,0,39,5,0
45,46,0.012070170538438197,0.0020595949194709053,16,39,6,0,40,5,0,40,5,0
46,47,0.012070170538438197,0.0020595949194709053,16,40,6,0,41,5,0,41,5,0
47,48,0.008697018252991502,0.018481952905302163,17,41,6,0,42,5,0,41,6,0
48,49,0.008697018252991502,0.018481952905302163,17,42,6,0,43,5,0,42,6,0
49,50,0.008697018252991502,0.018481952905302163,17,43,6,0,44,5,0,43,6,0
50,51,0.01166147422002958,0.020830611706065757,18,44,6,0,44,6,0,44,6,0
51,52,0.011491829830594847,0.020048951229611943,19,45,6,0,45,6,0,44,7,0
52,53,0.011491829830594847,0.020048951229611943,19,46,6,0,46,6,0,45,7,0
53,54,0.011491829830594847,0.020048951229611943,19,47,6,0,47,6,0,46,7,0
54,55,0.011352189267069646,0.019558576273470567,20,48,6,0,47,7,0,47,7,0
55,56,0.011235296288667127,0.018056740950426472,21,48,7,0,48,7,0,48,7,0
56,57,0.011235296288667127,0.018056740950426472,21,49,7,0,49,7,0,49,7,0
57,58,0.011235296288667127,0.018056740950426472,21,50,7,0,50,7,0,50,7,0
58,59,0.011235296288667127,0.018056740950426472,21,51,7,0,51,7,0,51,7,0
59,60,0.011235296288667127,0.018056740950426472,21,52,7,0,52,7,0,52,7,0
60,61,0.011235296288667127,0.018056740950426472,21,53,7,0,53,7,0,53,7,0
61,62,0.011235296288667127,0.018056740950426472,21,54,7,0,54,7,0,54,7,0
62,63,0.011138838139580593,0.017306420735025828,22,55,7,0,55,7,0,54,8,0
63,64,0.011138838139580593,0.017306420735025828,22,56,7,0,56,7,0,55,8,0
64,65,0.011138838139580593,0.017306420735025828,22,57,7,0,57,7,0,56,8,0
65,66,0.011138838139580593,0.017306420735025828,22,58,7,0,58,7,0,57,8,0
66,67,0.01105837693831044,0.016327219060670296,23,58,8,0,59,7,0,58,8,0
67,68,0.01105837693831044,0.016327219060670296,23,59,8,0,60,7,0,59,8,0
68,69,0.01105837693831044,0.016327219060670296,23,60,8,0,61,7,0,60,8,0
69,70,0.01105837693831044,0.016327219060670296,23,61,8,0,62,7,0,61,8,0
70,71,0.01105837693831044,0.016327219060670296,23,62,8,0,63,7,0,62,8,0
71,72,0.01105837693831044,0.016327219060670296,23,63,8,0,64,7,0,63,8,0
72,73,0.01105837693831044,0.016327219060670296,23,64,8,0,65,7,0,64,8,0
73,74,0.01105837693831044,0.016327219060670296,23,65,8,0,66,7,0,65,8,0
74,75,0.011000826118359543,0.015514146214864582,24,66,8,0,67,7,0,65,9,0
75,76,0.011000826118359543,0.015514146214864582,24,67,8,0,68,7,0,66,9,0
76,77,0.010944515894170554,0.014831878996174741,25,68,8,0,68,8,0,67,9,0
77,78,0.010455714712391985,0.014123611425973992,26,68,9,0,69,8,0,68,9,0
78,79,0.010455714712391985,0.014123611425973992,26,69,9,0,70,8,0,69,9,0
79,80,0.010858268377817178,0.01335941724279123,27,70,9,0,71,8,0,69,10,0
80,81,0.010858268377817178,0.01335941724279123,27,71,9,0,72,8,0,70,10,0
81,82,0.010858268377817178,0.01335941724279123,27,72,9,0,73,8,0,71,10,0
82,83,0.010858268377817178,0.01335941724279123,27,73,9,0,74,8,0,72,10,0
83,84,0.010858268377817178,0.01335941724279123,27,74,9,0,75,8,0,73,10,0
84,85,0.010858268377817178,0.01335941724279123,27,75,9,0,76,8,0,74,10,0
85,86,0.010858268377817178,0.01335941724279123,27,76,9,0,77,8,0,75,10,0
86,87,0.010858268377817178,0.01335941724279123,27,77,9,0,78,8,0,76,10,0
87,88,0.010858268377817178,0.01335941724279123,27,78,9,0,79,8,0,77,10,0
88,89,0.010858268377817178,0.01335941724279123,27,79,9,0,80,8,0,78,10,0
89,90,0.010798262562098131,0.0120620758000495,29,79,10,0,81,8,0,78,11,0
90,91,0.010798262562098131,0.0120620758000495,29,80,10,0,82,8,0,79,11,0
91,92,0.010798262562098131,0.0120620758000495,29,81,10,0,83,8,0,80,11,0
92,93,0.010798262562098131,0.0120620758000495,29,82,10,0,84,8,0,81,11,0
93,94,0.010798262562098131,0.0120620758000495,29,83,10,0,85,8,0,82,11,0
94,95,0.010798262562098131,0.0120620758000495,29,84,10,0,86,8,0,83,11,0
95,96,0.010798262562098131,0.0120620758000495,29,85,10,0,87,8,0,84,11,0
96,97,0.010775499259703735,0.011669870618463718,30,86,10,0,87,9,0,85,11,0
97,98,0.010817117443482727,0.012416595598242318,31,86,11,0,88,9,0,86,11,0
98,99,0.010817117443482727,0.012416595598242318,31,87,11,0,89,9,0,87,11,0
99,100,0.010771857011571266,0.012154404023818162,32,88,11,0,90,9,0,87,12,0
100,101,0.010771857011571266,0.012154404023818162,32,89,11,0,91,9,0,88,12,0
101,102,0.010771857011571266,0.012154404023818162,32,90,11,0,92,9,0,89,12,0
102,103,0.010771857011571266,0.012154404023818162,32,91,11,0,93,9,0,90,12,0
103,104,0.010771857011571266,0.012154404023818162,32,92,11,0,94,9,0,91,12,0
104,105,0.010732454664890922,0.011719906599725745,33,92,12,0,95,9,0,92,12,0
105,106,0.010698124865053433,0.011261983280228281,34,93,12,0,95,10,0,93,12,0
106,107,0.010698124865053433,0.011261983280228281,34,94,12,0,96,10,0,94,12,0
107,108,0.010698124865053433,0.011261983280228281,34,95,12,0,97,10,0,95,12,0
108,109,0.010698124865053433,0.011261983280228281,34,96,12,0,98,10,0,96,12,0
109,110,0.010698124865053433,0.011261983280228281,34,97,12,0,99,10,0,97,12,0
110,111,0.010698124865053433,0.011261983280228281,34,98,12,0,100,10,0,98,12,0
111,112,0.010698124865053433,0.011261983280228281,34,99,12,0,101,10,0,99,12,0
112,113,0.010698124865053433,0.011261983280228281,34,100,12,0,102,10,0,100,12,0
113,114,0.010698124865053433,0.011261983280228281,34,101,12,0,103,10,0,101,12,0
114,115,0.010698124865053433,0.011261983280228281,34,102,12,0,104,10,0,102,12,0
115,116,0.010698124865053433,0.011261983280228281,34,103,12,0,105,10,0,103,12,0
116,117,0.010698124865053433,0.011261983280228281,34,104,12,0,106,10,0,103,13,0
117,118,0.010698124865053433,0.011261983280228281,34,105,12,0,107,10,0,104,13,0
118,119,0.010698124865053433,0.011261983280228281,34,106,12,0,108,10,0,105,13,0
119,120,0.010698124865053433,0.011261983280228281,34,107,12,0,109,10,0,106,13,0
120,121,0.010698124865053433,0.011261983280228281,34,108,12,0,110,10,0,107,13,0
121,122,0.010698124865053433,0.011261983280228281,34,109,12,0,111,10,0,108,13,0
122,123,0.01066820425093835,0.011156581055296488,35,109,13,0,112,10,0,109,13,0
123,124,0.01066820425093835,0.011156581055296488,35,110,13,0,113,10,0,110,13,0
124,125,0.010461326522093795,0.010900911965793956,36,111,13,0,114,10,0,110,14,0
125,126,0.010461326522093795,0.010900911965793956,36,112,13,0,115,10,0,111,14,0
126,127,0.010461326522093795,0.010900911965793956,36,113,13,0,116,10,0,112,14,0
127,128,0.010461326522093795,0.010900911965793956,36,114,13,0,117,10,0,113,14,0
128,129,0.010599655284301854,0.010316718079177223,38,115,13,0,117,11,0,113,15,0
129,130,0.010599655284301854,0.010316718079177223,38,116,13,0,118,11,0,114,15,0
130,131,0.010599655284301854,0.010316718079177223,38,117,13,0,119,11,0,115,15,0
131,132,0.010582468208414788,0.010024989031879704,39,118,13,0,120,11,0,115,16,0
132,133,0.010582468208414788,0.010024989031879704,39,119,13,0,121,11,0,116,16,0
133,134,0.010582468208414788,0.010024989031879704,39,120,13,0,122,11,0,117,16,0
134,135,0.010582468208414788,0.010024989031879704,39,121,13,0,123,11,0,118,16,0
135,136,0.010582468208414788,0.010024989031879704,39,122,13,0,124,11,0,119,16,0
136,137,0.01056768432359707,0.009727539693325496,40,122,14,0,125,11,0,120,16,0
137,138,0.01056768432359707,0.009727539693325496,40,123,14,0,126,11,0,121,16,0
138,139,0.01056768432359707,0.009727539693325496,40,124,14,0,127,11,0,122,16,0
139,140,0.01056768432359707,0.009727539693325496,40,125,14,0,128,11,0,123,16,0
140,141,0.01056768432359707,0.009727539693325496,40,126,14,0,129,11,0,124,16,0
141,142,0.01056768432359707,0.009727539693325496,40,127,14,0,130,11,0,125,16,0
142,143,0.01056768432359707,0.009727539693325496,40,127,15,0,131,11,0,126,16,0
143,144,0.01056768432359707,0.009727539693325496,40,128,15,0,132,11,0,127,16,0
144,145,0.01056768432359707,0.009727539693325496,40,129,15,0,133,11,0,128,16,0
145,146,0.010507373018718215,0.009547901137630805,41,130,15,0,133,12,0,129,16,0
146,147,0.00937534692048806,0.009354412599878553,42,131,15,0,134,12,0,129,17,0
147,148,0.00937534692048806,0.009354412599878553,42,132,15,0,135,12,0,130,17,0
148,149,0.00937534692048806,0.009354412599878553,42,133,15,0,136,12,0,131,17,0
149,150,0.01053540289091788,0.009130213454528798,43,133,16,0,137,12,0,132,17,0
150,151,0.010527096000944763,0.008912160447284493,44,134,16,0,137,13,0,132,18,0
151,152,0.010527096000944763,0.008912160447284493,44,135,16,0,138,13,0,133,18,0
152,153,0.010527096000944763,0.008912160447284493,44,136,16,0,139,13,0,134,18,0
153,154,0.010527096000944763,0.008912160447284493,44,137,16,0,140,13,0,135,18,0
154,155,0.010527096000944763,0.008912160447284493,44,138,16,0,141,13,0,136,18,0
155,156,0.010527096000944763,0.008912160447284493,44,139,16,0,142,13,0,137,18,0
156,157,0.010527096000944763,0.008912160447284493,44,140,16,0,143,13,0,138,18,0
157,158,0.010527096000944763,0.008912160447284493,44,141,16,0,144,13,0,139,18,0
158,159,0.010527096000944763,0.008912160447284493,44,142,16,0,145,13,0,140,18,0
159,160,0.010524793785712585,0.008675038341466474,45,143,16,0,145,14,0,141,18,0
160,161,0.010519672884943576,0.008366768185469891,46,143,17,0,146,14,0,142,18,0
161,162,0.010519672884943576,0.008366768185469891,46,144,17,0,147,14,0,143,18,0
162,163,0.010519672884943576,0.008366768185469891,46,145,17,0,148,14,0,144,18,0
163,164,0.010519672884943576,0.008366768185469891,46,146,17,0,149,14,0,145,18,0
164,165,0.010519672884943576,0.008366768185469891,46,147,17,0,150,14,0,146,18,0
165,166,0.010519672884943576,0.008366768185469891,46,148,17,0,151,14,0,147,18,0
166,167,0.010519672884943576,0.008366768185469891,46,149,17,0,152,14,0,148,18,0
167,168,0.010519672884943576,0.008366768185469891,46,150,17,0,153,14,0,149,18,0
168,169,0.010513958023522245,0.008110068941249906,47,150,18,0,154,14,0,150,18,0
169,170,0.008733787254060814,0.0077669115970684524,48,151,18,0,154,15,0,151,18,0
170,171,0.008733787254060814,0.0077669115970684524,48,152,18,0,155,15,0,152,18,0
171,172,0.008733787254060814,0.0077669115970684524,48,153,18,0,156,15,0,153,18,0
172,173,0.008733787254060814,0.0077669115970684524,48,154,18,0,157,15,0,154,18,0
173,174,0.008733787254060814,0.0077669115970684524,48,155,18,0,158,15,0,155,18,0
174,175,0.010502889230702412,0.007699814860921858,49,156,18,0,159,15,0,155,19,0
175,176,0.010502889230702412,0.007699814860921858,49,157,18,0,160,15,0,156,19,0
176,177,0.010502889230702412,0.007699814860921858,49,158,18,0,161,15,0,157,19,0
177,178,0.010502889230702412,0.007699814860921858,49,159,18,0,162,15,0,158,19,0
178,179,0.010359632478839415,0.007584257153280021,50,159,19,0,163,15,0,159,19,0
